3.756434481942043102e-01
3.922364955502790074e-01
1.711644029014472157e-01
4.011162218968211679e-01
3.568724662345846288e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.756434481942043102e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.756434481942043102e-01
3.632338680540441733e-01
3.632338680540441733e-01
3.694763682437211538e-01
3.922364955502790074e-01
4.047548682382923202e-01
4.330458354979871416e-01
3.500550549862518901e-01
8.181753158134309756e-02
4.011162218968211679e-01
3.632338680540441733e-01
3.694763682437211538e-01
3.203555018087821948e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.968888837329918040e-01
4.011162218968211679e-01
4.011162218968211679e-01
4.173076294111929263e-01
1.392004008153941430e-01
9.349649764950819508e-02
1.177113678716873724e-01
1.214274099654830824e-01
9.011314375069039151e-02
9.688478755850282731e-02
2.908650785308193876e-01
3.128291960422923679e-01
2.633958651215342339e-01
3.128291960422923679e-01
3.128291960422923679e-01
3.276579854033725425e-01
3.922364955502790074e-01
2.353511084893915306e-01
4.047548682382923202e-01
2.633958651215342339e-01
2.839215435925956377e-01
3.428032325594460583e-01
3.128291960422923679e-01
2.633958651215342339e-01
4.608121633094843239e-01
4.655860975369248145e-01
4.577842021433978226e-01
4.459395030004894567e-01
4.330458354979871416e-01
4.577842021433978226e-01
4.330458354979871416e-01
4.546465847489806200e-01
4.608121633094843239e-01
4.257176445856846736e-01
1.779784585501077432e-01
1.840716563889889523e-01
1.968084723078861176e-01
1.533069411895534861e-01
2.633958651215342339e-01
2.839215435925956377e-01
2.460629693826126563e-01
3.128291960422923679e-01
3.352153663379900950e-01
2.908650785308193876e-01
3.128291960422923679e-01
2.030988367546520124e-01
2.977885166086223223e-01
2.977885166086223223e-01
2.030988367546520124e-01
3.128291960422923679e-01
2.908650785308193876e-01
2.249661305551939605e-01
2.767728242358264978e-01
4.906065279471416019e-01
4.883540000472677001e-01
4.906065279471416019e-01
4.577842021433978226e-01
4.831808021391811314e-01
3.922364955502790074e-01
3.632338680540441733e-01
4.396389927341816661e-01
4.011162218968211679e-01
4.293316476138842597e-01
4.011162218968211679e-01
4.293316476138842597e-01
1.900943644535531274e-01
3.049735209428842686e-01
3.756434481942043102e-01
3.756434481942043102e-01
4.883540000472677001e-01
4.906065279471416019e-01
7.460137700945446149e-01
7.460137700945446149e-01
4.849765304049294401e-01
7.460137700945446149e-01
3.968888837329918040e-01
2.908650785308193876e-01
4.257176445856846736e-01
4.428831110812204153e-01
4.396389927341816661e-01
4.814243248932716934e-01
4.814243248932716934e-01
4.396389927341816661e-01
4.428831110812204153e-01
4.257176445856846736e-01
4.011162218968211679e-01
4.546465847489806200e-01
4.949111828427703030e-01
4.883540000472677001e-01
4.459395030004894567e-01
4.396389927341816661e-01
4.396389927341816661e-01
3.873138488533319213e-01
4.655860975369248145e-01
4.814243248932716934e-01
4.849765304049294401e-01
4.762782143894387366e-01
4.762782143894387366e-01
4.831808021391811314e-01
4.782349767813293684e-01
4.608121633094843239e-01
4.740233158738079711e-01
4.717954680248181987e-01
4.675817948665534352e-01
4.633507060004256051e-01
4.546465847489806200e-01
4.459395030004894567e-01
4.396389927341816661e-01
4.363799873360871828e-01
4.083015845960967227e-01
3.968888837329918040e-01
4.293316476138842597e-01
4.330458354979871416e-01
4.173076294111929263e-01
4.219116847589655106e-01
4.866102395606201614e-01
4.125113857486251701e-01
1.392004008153941430e-01
1.900943644535531274e-01
2.139310583847223723e-01
1.711644029014472157e-01
2.767728242358264978e-01
3.922364955502790074e-01
3.276579854033725425e-01
3.568724662345846288e-01
3.500550549862518901e-01
3.500550549862518901e-01
3.632338680540441733e-01
3.922364955502790074e-01
4.047548682382923202e-01
4.047548682382923202e-01
3.873138488533319213e-01
3.632338680540441733e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.694763682437211538e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.816526915771669137e-01
3.968888837329918040e-01
4.083015845960967227e-01
3.968888837329918040e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.568724662345846288e-01
3.203555018087821948e-01
3.203555018087821948e-01
3.632338680540441733e-01
3.568724662345846288e-01
3.968888837329918040e-01
4.173076294111929263e-01
4.047548682382923202e-01
4.011162218968211679e-01
4.011162218968211679e-01
3.694763682437211538e-01
3.756434481942043102e-01
3.922364955502790074e-01
1.711644029014472157e-01
4.011162218968211679e-01
3.568724662345846288e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.756434481942043102e-01
4.219116847589655106e-01
3.694763682437211538e-01
3.128291960422923679e-01
3.276579854033725425e-01
3.922364955502790074e-01
4.173076294111929263e-01
4.011162218968211679e-01
3.632338680540441733e-01
4.047548682382923202e-01
3.632338680540441733e-01
1.067461110284184250e-01
4.173076294111929263e-01
3.276579854033725425e-01
3.203555018087821948e-01
3.203555018087821948e-01
4.083015845960967227e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.922364955502790074e-01
3.922364955502790074e-01
3.968888837329918040e-01
4.011162218968211679e-01
4.011162218968211679e-01
4.125113857486251701e-01
1.392004008153941430e-01
9.349649764950819508e-02
1.177113678716873724e-01
1.214274099654830824e-01
9.011314375069039151e-02
9.688478755850282731e-02
2.908650785308193876e-01
2.839215435925956377e-01
2.194081976525034394e-01
2.767728242358264978e-01
2.839215435925956377e-01
2.696318488905298238e-01
3.568724662345846288e-01
2.194081976525034394e-01
3.694763682437211538e-01
2.633958651215342339e-01
2.767728242358264978e-01
3.428032325594460583e-01
3.049735209428842686e-01
2.633958651215342339e-01
4.608121633094843239e-01
4.655860975369248145e-01
4.546465847489806200e-01
4.459395030004894567e-01
4.330458354979871416e-01
4.577842021433978226e-01
4.330458354979871416e-01
4.546465847489806200e-01
4.608121633094843239e-01
4.219116847589655106e-01
1.779784585501077432e-01
1.840716563889889523e-01
1.968084723078861176e-01
1.625601025955918100e-01
2.574240552863302223e-01
2.839215435925956377e-01
2.406792982260903546e-01
3.128291960422923679e-01
3.276579854033725425e-01
2.696318488905298238e-01
2.908650785308193876e-01
1.840716563889889523e-01
2.696318488905298238e-01
2.696318488905298238e-01
1.840716563889889523e-01
2.908650785308193876e-01
2.696318488905298238e-01
2.249661305551939605e-01
2.767728242358264978e-01
4.906065279471416019e-01
4.883540000472677001e-01
4.906065279471416019e-01
4.577842021433978226e-01
4.831808021391811314e-01
3.922364955502790074e-01
3.632338680540441733e-01
4.396389927341816661e-01
4.011162218968211679e-01
4.293316476138842597e-01
3.968888837329918040e-01
4.257176445856846736e-01
1.900943644535531274e-01
3.049735209428842686e-01
3.756434481942043102e-01
3.756434481942043102e-01
4.883540000472677001e-01
4.906065279471416019e-01
7.460137700945446149e-01
7.460137700945446149e-01
4.849765304049294401e-01
7.460137700945446149e-01
3.968888837329918040e-01
2.908650785308193876e-01
4.257176445856846736e-01
4.428831110812204153e-01
4.396389927341816661e-01
4.814243248932716934e-01
4.814243248932716934e-01
4.396389927341816661e-01
4.428831110812204153e-01
4.257176445856846736e-01
4.125113857486251701e-01
4.459395030004894567e-01
4.928124614636302803e-01
4.883540000472677001e-01
4.515502306251456544e-01
4.428831110812204153e-01
4.330458354979871416e-01
3.922364955502790074e-01
4.655860975369248145e-01
4.814243248932716934e-01
4.849765304049294401e-01
4.762782143894387366e-01
4.762782143894387366e-01
4.831808021391811314e-01
4.782349767813293684e-01
4.608121633094843239e-01
4.740233158738079711e-01
4.717954680248181987e-01
4.675817948665534352e-01
4.608121633094843239e-01
4.515502306251456544e-01
4.459395030004894567e-01
4.363799873360871828e-01
4.330458354979871416e-01
4.083015845960967227e-01
3.968888837329918040e-01
4.330458354979871416e-01
4.363799873360871828e-01
4.173076294111929263e-01
4.257176445856846736e-01
4.866102395606201614e-01
4.173076294111929263e-01
1.392004008153941430e-01
1.900943644535531274e-01
2.139310583847223723e-01
1.711644029014472157e-01
2.767728242358264978e-01
3.922364955502790074e-01
3.276579854033725425e-01
3.568724662345846288e-01
3.203555018087821948e-01
3.568724662345846288e-01
3.816526915771669137e-01
3.922364955502790074e-01
3.873138488533319213e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.500550549862518901e-01
3.968888837329918040e-01
3.968888837329918040e-01
3.500550549862518901e-01
3.568724662345846288e-01
4.011162218968211679e-01
4.047548682382923202e-01
3.632338680540441733e-01
3.756434481942043102e-01
3.500550549862518901e-01
3.568724662345846288e-01
3.568724662345846288e-01
3.352153663379900950e-01
3.500550549862518901e-01
3.756434481942043102e-01
3.632338680540441733e-01
3.756434481942043102e-01
3.428032325594460583e-01
4.125113857486251701e-01
4.428831110812204153e-01
4.011162218968211679e-01
3.968888837329918040e-01
3.968888837329918040e-01
3.049735209428842686e-01
3.756434481942043102e-01
3.922364955502790074e-01
1.711644029014472157e-01
4.011162218968211679e-01
3.568724662345846288e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.756434481942043102e-01
4.173076294111929263e-01
3.694763682437211538e-01
3.049735209428842686e-01
3.276579854033725425e-01
3.873138488533319213e-01
4.125113857486251701e-01
3.968888837329918040e-01
3.568724662345846288e-01
4.125113857486251701e-01
3.568724662345846288e-01
9.011314375069039151e-02
3.968888837329918040e-01
3.428032325594460583e-01
3.756434481942043102e-01
3.428032325594460583e-01
3.873138488533319213e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.968888837329918040e-01
4.011162218968211679e-01
4.125113857486251701e-01
1.342497184678907718e-01
9.349649764950819508e-02
1.177113678716873724e-01
1.214274099654830824e-01
9.011314375069039151e-02
9.349649764950819508e-02
2.839215435925956377e-01
2.574240552863302223e-01
1.625601025955918100e-01
2.460629693826126563e-01
2.696318488905298238e-01
2.194081976525034394e-01
3.128291960422923679e-01
2.030988367546520124e-01
3.128291960422923679e-01
2.633958651215342339e-01
2.767728242358264978e-01
3.428032325594460583e-01
3.049735209428842686e-01
2.633958651215342339e-01
4.577842021433978226e-01
4.655860975369248145e-01
4.546465847489806200e-01
4.428831110812204153e-01
4.330458354979871416e-01
4.577842021433978226e-01
4.293316476138842597e-01
4.546465847489806200e-01
4.608121633094843239e-01
4.219116847589655106e-01
1.779784585501077432e-01
1.968084723078861176e-01
1.968084723078861176e-01
1.779784585501077432e-01
2.515549166809241677e-01
2.908650785308193876e-01
2.302273497035984273e-01
3.049735209428842686e-01
3.203555018087821948e-01
2.515549166809241677e-01
2.767728242358264978e-01
1.711644029014472157e-01
2.574240552863302223e-01
2.574240552863302223e-01
1.711644029014472157e-01
2.767728242358264978e-01
2.515549166809241677e-01
2.249661305551939605e-01
2.767728242358264978e-01
4.906065279471416019e-01
4.883540000472677001e-01
4.906065279471416019e-01
4.577842021433978226e-01
4.831808021391811314e-01
3.922364955502790074e-01
3.568724662345846288e-01
4.396389927341816661e-01
4.011162218968211679e-01
4.257176445856846736e-01
3.968888837329918040e-01
4.257176445856846736e-01
1.900943644535531274e-01
2.977885166086223223e-01
3.756434481942043102e-01
3.756434481942043102e-01
4.883540000472677001e-01
4.906065279471416019e-01
7.460137700945446149e-01
7.460137700945446149e-01
4.849765304049294401e-01
7.460137700945446149e-01
3.968888837329918040e-01
2.908650785308193876e-01
4.257176445856846736e-01
4.428831110812204153e-01
4.396389927341816661e-01
4.814243248932716934e-01
4.814243248932716934e-01
4.396389927341816661e-01
4.428831110812204153e-01
4.257176445856846736e-01
4.293316476138842597e-01
4.363799873360871828e-01
4.883540000472677001e-01
4.883540000472677001e-01
4.577842021433978226e-01
4.486425934582957686e-01
4.219116847589655106e-01
3.922364955502790074e-01
4.655860975369248145e-01
4.814243248932716934e-01
4.849765304049294401e-01
4.762782143894387366e-01
4.762782143894387366e-01
4.831808021391811314e-01
4.782349767813293684e-01
4.608121633094843239e-01
4.717954680248181987e-01
4.696505050820064531e-01
4.655860975369248145e-01
4.608121633094843239e-01
4.515502306251456544e-01
4.428831110812204153e-01
4.363799873360871828e-01
4.330458354979871416e-01
4.083015845960967227e-01
3.968888837329918040e-01
4.330458354979871416e-01
4.363799873360871828e-01
4.173076294111929263e-01
4.257176445856846736e-01
4.866102395606201614e-01
4.173076294111929263e-01
1.392004008153941430e-01
1.900943644535531274e-01
2.139310583847223723e-01
1.711644029014472157e-01
2.767728242358264978e-01
3.922364955502790074e-01
3.276579854033725425e-01
3.568724662345846288e-01
3.049735209428842686e-01
3.568724662345846288e-01
3.922364955502790074e-01
3.873138488533319213e-01
3.568724662345846288e-01
3.500550549862518901e-01
3.756434481942043102e-01
4.047548682382923202e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.568724662345846288e-01
3.873138488533319213e-01
3.922364955502790074e-01
3.632338680540441733e-01
3.694763682437211538e-01
3.968888837329918040e-01
3.968888837329918040e-01
3.694763682437211538e-01
3.873138488533319213e-01
3.276579854033725425e-01
3.500550549862518901e-01
3.568724662345846288e-01
3.203555018087821948e-01
3.632338680540441733e-01
4.125113857486251701e-01
4.011162218968211679e-01
4.083015845960967227e-01
3.500550549862518901e-01
4.125113857486251701e-01
4.363799873360871828e-01
3.632338680540441733e-01
3.756434481942043102e-01
4.011162218968211679e-01
2.977885166086223223e-01
3.756434481942043102e-01
3.922364955502790074e-01
1.711644029014472157e-01
4.011162218968211679e-01
3.568724662345846288e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.756434481942043102e-01
3.694763682437211538e-01
3.568724662345846288e-01
3.568724662345846288e-01
3.632338680540441733e-01
3.873138488533319213e-01
4.011162218968211679e-01
4.083015845960967227e-01
3.500550549862518901e-01
8.181753158134309756e-02
3.816526915771669137e-01
3.500550549862518901e-01
4.047548682382923202e-01
3.694763682437211538e-01
3.694763682437211538e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.922364955502790074e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.968888837329918040e-01
4.125113857486251701e-01
1.342497184678907718e-01
9.011314375069039151e-02
1.139538621833463550e-01
1.177113678716873724e-01
8.695045120276287398e-02
9.349649764950819508e-02
2.839215435925956377e-01
2.633958651215342339e-01
1.342497184678907718e-01
2.406792982260903546e-01
2.767728242358264978e-01
2.085473872282000707e-01
2.977885166086223223e-01
2.139310583847223723e-01
2.977885166086223223e-01
2.574240552863302223e-01
2.696318488905298238e-01
3.352153663379900950e-01
2.977885166086223223e-01
2.574240552863302223e-01
4.577842021433978226e-01
4.633507060004256051e-01
4.546465847489806200e-01
4.428831110812204153e-01
4.330458354979871416e-01
4.546465847489806200e-01
4.293316476138842597e-01
4.546465847489806200e-01
4.608121633094843239e-01
4.219116847589655106e-01
1.711644029014472157e-01
2.085473872282000707e-01
2.030988367546520124e-01
1.900943644535531274e-01
2.460629693826126563e-01
2.977885166086223223e-01
2.194081976525034394e-01
3.049735209428842686e-01
3.049735209428842686e-01
2.633958651215342339e-01
2.839215435925956377e-01
1.779784585501077432e-01
2.633958651215342339e-01
2.633958651215342339e-01
1.779784585501077432e-01
2.839215435925956377e-01
2.633958651215342339e-01
2.249661305551939605e-01
2.767728242358264978e-01
4.906065279471416019e-01
4.883540000472677001e-01
4.906065279471416019e-01
4.577842021433978226e-01
4.831808021391811314e-01
3.922364955502790074e-01
3.568724662345846288e-01
4.363799873360871828e-01
3.968888837329918040e-01
4.257176445856846736e-01
3.922364955502790074e-01
4.257176445856846736e-01
1.840716563889889523e-01
2.977885166086223223e-01
3.816526915771669137e-01
3.816526915771669137e-01
4.883540000472677001e-01
4.906065279471416019e-01
7.460137700945446149e-01
7.460137700945446149e-01
4.849765304049294401e-01
7.460137700945446149e-01
3.968888837329918040e-01
2.908650785308193876e-01
4.257176445856846736e-01
4.428831110812204153e-01
4.396389927341816661e-01
4.814243248932716934e-01
4.814243248932716934e-01
4.396389927341816661e-01
4.428831110812204153e-01
4.257176445856846736e-01
4.428831110812204153e-01
4.219116847589655106e-01
4.866102395606201614e-01
4.883540000472677001e-01
4.633507060004256051e-01
4.577842021433978226e-01
4.047548682382923202e-01
3.922364955502790074e-01
4.655860975369248145e-01
4.814243248932716934e-01
4.849765304049294401e-01
4.762782143894387366e-01
4.762782143894387366e-01
4.831808021391811314e-01
4.782349767813293684e-01
4.608121633094843239e-01
4.717954680248181987e-01
4.696505050820064531e-01
4.655860975369248145e-01
4.577842021433978226e-01
4.486425934582957686e-01
4.396389927341816661e-01
4.330458354979871416e-01
4.293316476138842597e-01
4.125113857486251701e-01
4.011162218968211679e-01
4.330458354979871416e-01
4.363799873360871828e-01
4.219116847589655106e-01
4.257176445856846736e-01
4.883540000472677001e-01
4.219116847589655106e-01
1.392004008153941430e-01
1.900943644535531274e-01
2.139310583847223723e-01
1.711644029014472157e-01
2.767728242358264978e-01
3.922364955502790074e-01
3.276579854033725425e-01
3.568724662345846288e-01
3.128291960422923679e-01
3.568724662345846288e-01
3.816526915771669137e-01
3.756434481942043102e-01
3.428032325594460583e-01
3.352153663379900950e-01
3.756434481942043102e-01
4.083015845960967227e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.632338680540441733e-01
3.632338680540441733e-01
3.922364955502790074e-01
3.922364955502790074e-01
3.694763682437211538e-01
3.694763682437211538e-01
3.968888837329918040e-01
4.396389927341816661e-01
4.047548682382923202e-01
4.011162218968211679e-01
3.922364955502790074e-01
3.352153663379900950e-01
3.568724662345846288e-01
3.968888837329918040e-01
3.694763682437211538e-01
4.363799873360871828e-01
3.632338680540441733e-01
3.968888837329918040e-01
4.047548682382923202e-01
3.049735209428842686e-01
3.500550549862518901e-01
4.125113857486251701e-01
3.568724662345846288e-01
3.756434481942043102e-01
3.922364955502790074e-01
1.711644029014472157e-01
4.011162218968211679e-01
3.568724662345846288e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.694763682437211538e-01
3.568724662345846288e-01
3.500550549862518901e-01
3.632338680540441733e-01
3.816526915771669137e-01
3.968888837329918040e-01
3.568724662345846288e-01
3.632338680540441733e-01
1.102384522537524919e-01
3.922364955502790074e-01
3.049735209428842686e-01
3.756434481942043102e-01
3.816526915771669137e-01
4.083015845960967227e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.922364955502790074e-01
3.922364955502790074e-01
3.968888837329918040e-01
4.083015845960967227e-01
1.294646111540803668e-01
9.011314375069039151e-02
1.139538621833463550e-01
1.177113678716873724e-01
8.695045120276287398e-02
9.349649764950819508e-02
2.839215435925956377e-01
2.839215435925956377e-01
1.625601025955918100e-01
2.633958651215342339e-01
2.977885166086223223e-01
2.249661305551939605e-01
3.276579854033725425e-01
2.302273497035984273e-01
3.203555018087821948e-01
2.574240552863302223e-01
2.696318488905298238e-01
3.352153663379900950e-01
2.977885166086223223e-01
2.574240552863302223e-01
4.546465847489806200e-01
4.633507060004256051e-01
4.515502306251456544e-01
4.428831110812204153e-01
4.293316476138842597e-01
4.546465847489806200e-01
4.257176445856846736e-01
4.515502306251456544e-01
4.577842021433978226e-01
4.173076294111929263e-01
1.711644029014472157e-01
2.194081976525034394e-01
2.085473872282000707e-01
2.085473872282000707e-01
2.406792982260903546e-01
3.128291960422923679e-01
2.030988367546520124e-01
2.977885166086223223e-01
2.839215435925956377e-01
2.839215435925956377e-01
3.128291960422923679e-01
1.968084723078861176e-01
2.908650785308193876e-01
2.908650785308193876e-01
1.968084723078861176e-01
3.128291960422923679e-01
2.839215435925956377e-01
2.249661305551939605e-01
2.767728242358264978e-01
4.906065279471416019e-01
4.883540000472677001e-01
4.906065279471416019e-01
4.577842021433978226e-01
4.831808021391811314e-01
3.922364955502790074e-01
3.500550549862518901e-01
4.363799873360871828e-01
3.968888837329918040e-01
4.219116847589655106e-01
3.922364955502790074e-01
4.219116847589655106e-01
1.840716563889889523e-01
2.908650785308193876e-01
3.816526915771669137e-01
3.816526915771669137e-01
4.883540000472677001e-01
4.906065279471416019e-01
7.460137700945446149e-01
7.460137700945446149e-01
4.849765304049294401e-01
7.460137700945446149e-01
3.968888837329918040e-01
2.908650785308193876e-01
4.257176445856846736e-01
4.428831110812204153e-01
4.396389927341816661e-01
4.814243248932716934e-01
4.814243248932716934e-01
4.396389927341816661e-01
4.428831110812204153e-01
4.257176445856846736e-01
4.546465847489806200e-01
4.047548682382923202e-01
4.831808021391811314e-01
4.883540000472677001e-01
4.675817948665534352e-01
4.633507060004256051e-01
3.922364955502790074e-01
3.968888837329918040e-01
4.655860975369248145e-01
4.814243248932716934e-01
4.849765304049294401e-01
4.762782143894387366e-01
4.762782143894387366e-01
4.831808021391811314e-01
4.782349767813293684e-01
4.608121633094843239e-01
4.696505050820064531e-01
4.675817948665534352e-01
4.633507060004256051e-01
4.577842021433978226e-01
4.486425934582957686e-01
4.396389927341816661e-01
4.330458354979871416e-01
4.293316476138842597e-01
4.125113857486251701e-01
4.011162218968211679e-01
4.363799873360871828e-01
4.396389927341816661e-01
4.219116847589655106e-01
4.293316476138842597e-01
4.883540000472677001e-01
4.219116847589655106e-01
1.392004008153941430e-01
1.900943644535531274e-01
2.139310583847223723e-01
1.711644029014472157e-01
2.767728242358264978e-01
3.922364955502790074e-01
3.276579854033725425e-01
3.568724662345846288e-01
3.428032325594460583e-01
3.500550549862518901e-01
3.568724662345846288e-01
3.428032325594460583e-01
3.352153663379900950e-01
3.500550549862518901e-01
3.756434481942043102e-01
4.011162218968211679e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.968888837329918040e-01
3.500550549862518901e-01
3.500550549862518901e-01
4.011162218968211679e-01
4.011162218968211679e-01
3.568724662345846288e-01
3.568724662345846288e-01
4.047548682382923202e-01
4.173076294111929263e-01
4.011162218968211679e-01
4.011162218968211679e-01
3.968888837329918040e-01
3.816526915771669137e-01
3.873138488533319213e-01
4.011162218968211679e-01
3.922364955502790074e-01
4.363799873360871828e-01
3.756434481942043102e-01
3.756434481942043102e-01
3.694763682437211538e-01
2.908650785308193876e-01
3.500550549862518901e-01
4.173076294111929263e-01
3.968888837329918040e-01
3.756434481942043102e-01
3.922364955502790074e-01
1.711644029014472157e-01
4.011162218968211679e-01
3.568724662345846288e-01
3.922364955502790074e-01
3.968888837329918040e-01
3.756434481942043102e-01
4.125113857486251701e-01
3.632338680540441733e-01
2.977885166086223223e-01
3.128291960422923679e-01
3.816526915771669137e-01
4.083015845960967227e-01
3.922364955502790074e-01
3.500550549862518901e-01
3.500550549862518901e-01
3.568724662345846288e-01
1.001991163353703612e-01
3.756434481942043102e-01
3.128291960422923679e-01
4.047548682382923202e-01
3.968888837329918040e-01
3.968888837329918040e-01
3.694763682437211538e-01
3.694763682437211538e-01
3.756434481942043102e-01
3.816526915771669137e-01
3.873138488533319213e-01
3.873138488533319213e-01
3.922364955502790074e-01
3.922364955502790074e-01
4.083015845960967227e-01
1.294646111540803668e-01
8.695045120276287398e-02
1.102384522537524919e-01
1.177113678716873724e-01
8.427073972982435102e-02
9.011314375069039151e-02
2.767728242358264978e-01
2.977885166086223223e-01
1.968084723078861176e-01
2.767728242358264978e-01
3.049735209428842686e-01
2.515549166809241677e-01
3.500550549862518901e-01
2.353511084893915306e-01
3.568724662345846288e-01
2.515549166809241677e-01
2.633958651215342339e-01
3.276579854033725425e-01
2.908650785308193876e-01
2.515549166809241677e-01
4.546465847489806200e-01
4.608121633094843239e-01
4.486425934582957686e-01
4.396389927341816661e-01
4.293316476138842597e-01
4.515502306251456544e-01
4.257176445856846736e-01
4.515502306251456544e-01
4.577842021433978226e-01
4.173076294111929263e-01
1.711644029014472157e-01
2.353511084893915306e-01
2.085473872282000707e-01
2.194081976525034394e-01
2.302273497035984273e-01
3.203555018087821948e-01
1.900943644535531274e-01
2.977885166086223223e-01
2.696318488905298238e-01
2.977885166086223223e-01
3.203555018087821948e-01
2.085473872282000707e-01
2.977885166086223223e-01
2.977885166086223223e-01
2.085473872282000707e-01
3.203555018087821948e-01
2.977885166086223223e-01
2.249661305551939605e-01
2.767728242358264978e-01
4.906065279471416019e-01
4.883540000472677001e-01
4.906065279471416019e-01
4.577842021433978226e-01
4.831808021391811314e-01
3.922364955502790074e-01
3.500550549862518901e-01
4.330458354979871416e-01
3.922364955502790074e-01
4.219116847589655106e-01
3.873138488533319213e-01
4.219116847589655106e-01
1.779784585501077432e-01
2.908650785308193876e-01
3.816526915771669137e-01
3.816526915771669137e-01
4.883540000472677001e-01
4.906065279471416019e-01
